177,1517,3.0
177,1527,2.5
177,1544,2.5
177,1552,2.0
177,1566,4.0
177,1573,3.5
177,1580,3.5
177,1588,3.0
177,1644,2.5
177,1653,3.0
177,1682,3.5
177,1688,3.0
177,1693,3.5
177,1704,5.0
177,1721,5.0
177,1732,3.0
177,1801,5.0
177,1835,3.0
177,1882,2.0
177,1892,4.0
177,1907,3.0
177,1911,3.0
177,1923,1.0
177,1929,4.0
177,1931,4.0
177,1936,4.0
177,1938,4.0
177,1939,5.0
177,1945,5.0
177,1947,2.0
177,1953,2.5
177,1955,5.0
177,1961,5.0
177,1962,4.5
177,1968,3.5
177,1994,4.0
177,1997,3.5
177,2005,2.5
177,2006,3.0
177,2009,3.0
177,2010,3.0
177,2011,4.0
177,2012,3.0
177,2013,2.0
177,2018,3.0
177,2020,3.0
177,2023,2.0
177,2053,2.0
177,2054,2.5
177,2059,3.5
177,2078,3.0
177,2080,4.0
177,2081,3.5
177,2082,2.0
177,2085,5.0
177,2087,4.0
177,2090,4.0
177,2096,4.0
177,2115,3.0
177,2125,5.0
177,2132,4.0
177,2141,3.0
177,2144,2.5
177,2145,3.0
177,2153,2.0
177,2160,4.0
177,2174,4.0
177,2176,3.5
177,2194,2.5
177,2227,4.0
177,2248,4.0
177,2291,2.0
177,2300,4.0
177,2302,3.0
177,2312,4.0
177,2316,4.5
177,2321,3.0
177,2338,2.0
177,2353,3.0
177,2355,3.0
177,2366,3.0
177,2384,2.5
177,2389,0.5
177,2394,2.5
177,2396,5.0
177,2406,2.0
177,2420,3.0
177,2424,3.0
177,2427,2.0
177,2433,3.0
177,2502,3.0
177,2541,3.0
177,2565,3.0
177,2571,3.0
177,2572,4.5
177,2581,2.5
177,2617,3.5
177,2628,2.0
177,2644,2.5
177,2657,3.0
177,2671,3.5
177,2683,1.0
177,2687,2.0
177,2692,3.5
177,2694,2.5
177,2701,2.0
177,2706,2.5
177,2716,4.0
177,2717,3.0
177,2719,3.0
177,2720,2.0
177,2722,2.0
177,2724,3.5
177,2728,3.0
177,2729,3.0
177,2746,4.0
177,2761,2.0
177,2791,3.0
177,2797,5.0
177,2804,5.0
177,2805,3.0
177,2847,3.0
177,2858,4.0
177,2863,3.0
177,2915,3.0
177,2918,4.0
177,2959,4.0
177,2987,4.5
177,2997,3.0
177,3022,5.0
177,3034,4.0
177,3052,4.0
177,3081,3.0
177,3087,1.0
177,3088,4.0
177,3098,4.0
177,3101,3.5
177,3114,3.5
177,3157,3.0
177,3159,2.5
177,3175,2.0
177,3176,3.0
177,3186,3.0
177,3189,3.0
177,3247,2.0
177,3257,2.0
177,3264,2.0
177,3275,4.0
177,3362,2.0
177,3364,3.5
177,3386,3.0
177,3408,4.0
177,3418,4.0
177,3451,5.0
177,3461,2.0
177,3477,2.5
177,3484,3.0
177,3489,5.0
177,3499,4.0
177,3534,4.0
177,3535,4.0
177,3556,4.0
177,3564,1.0
177,3565,3.5
177,3591,3.0
177,3608,2.0
177,3615,2.5
178,446,3.5
178,454,4.5
178,457,5.0
178,480,3.0
178,527,4.5
178,589,4.0
178,590,4.5
178,593,4.5
178,595,2.0
178,608,4.5
178,736,3.0
178,780,3.0
178,837,3.5
178,1193,5.0
178,1198,4.0
178,1213,4.0
179,112,4.0
179,113,3.0
179,141,4.0
179,150,4.0
179,153,3.0
179,161,5.0
179,165,4.0
179,185,4.0
179,208,3.0
179,225,5.0
179,231,3.0
179,253,4.0
179,288,4.0
179,292,4.0
180,1197,4.0
180,1198,4.0
180,1213,4.5
180,1242,3.5
180,1261,4.0
181,141,3.0
181,145,2.0
181,151,3.0
181,157,2.0
181,161,4.0
181,163,2.0
181,165,3.0
181,168,3.0
181,169,3.0
181,170,3.0
181,172,1.0
181,185,4.0
181,186,3.0
181,191,1.0
181,196,2.0
181,217,2.0
181,218,3.0
181,225,4.0
181,230,3.0
181,236,4.0
181,248,2.0
181,257,4.0
181,274,3.0
181,277,4.0
182,1247,3.5
182,1251,5.0
182,1252,4.0
182,1253,4.0
182,1257,2.5
182,1258,4.5
182,1262,4.5
182,1263,4.5
182,1265,4.5
182,1267,4.0
182,1270,3.0
182,1271,4.0
182,1273,4.0
182,1274,5.0
182,1275,3.5
182,1279,5.0
182,1281,4.5
182,1287,3.5
182,1289,3.0
182,1291,3.5
182,1295,5.0
182,1298,3.5
182,1301,4.0
182,1302,4.0
182,1304,3.5
182,1320,4.0
182,1343,4.0
182,1357,4.0
182,1358,4.0
182,1365,4.0
182,1370,3.5
182,1377,4.0
182,1391,4.0
182,1393,3.5
182,1394,4.0
182,1396,2.5
182,1407,3.5
182,1408,2.5
182,1409,2.0
182,1411,5.0
182,1429,3.0
182,1431,2.0
182,1432,4.0
182,1437,3.5
182,1447,4.0
182,1449,4.0
182,1464,4.5
182,1466,4.5
182,1480,4.0
182,1483,3.5
182,1500,2.0
182,1517,2.0
182,1527,4.5
182,1529,3.5
182,1542,4.5
182,1544,3.5
182,1546,3.5
182,1552,3.0
182,1566,1.0
182,1573,3.5
182,1580,2.5
182,1584,0.5
182,1590,4.0
182,1591,3.5
182,1597,4.0
182,1598,3.0
182,1603,2.5
182,1608,2.5
182,1610,4.0
182,1611,4.0
182,1616,2.0
182,1617,3.5
182,1619,3.0
182,1625,4.5
182,1627,3.5
182,1635,4.5
182,1641,4.0
182,1644,3.5
182,1645,4.5
182,1649,3.5
182,1653,3.5
182,1665,2.5
182,1672,2.5
182,1673,4.5
182,1676,4.5
182,1682,3.0
182,1687,4.0
182,1690,4.0
182,1695,4.0
182,1704,4.0
182,1719,3.5
182,1722,3.5
182,1726,3.5
182,1729,4.0
182,1730,4.0
182,1732,4.5
182,1747,3.5
182,1748,4.5
182,1753,2.0
182,1754,4.0
182,1769,3.5
182,1779,3.5
182,1784,4.5
182,1785,4.0
182,1799,3.0
182,1805,4.0
182,1827,2.5
182,1831,3.5
182,1833,3.5
182,1835,3.0
182,1858,2.5
182,1866,4.5
182,1883,4.0
182,1884,4.0
182,1909,2.0
182,1911,2.5
182,1912,4.0
182,1916,4.0
182,1917,0.5
182,1918,2.0
182,1920,3.5
182,1921,4.5
182,1923,3.0
182,1941,4.0
182,1952,4.0
182,1953,3.5
182,1960,4.0
182,1961,4.0
182,1963,4.5
182,1967,3.0
182,1968,5.0
182,1994,2.5
182,2006,2.5
182,2009,4.0
182,2010,5.0
182,2012,3.0
182,2021,4.5
182,2022,5.0
182,2025,3.5
182,2028,3.0
182,2034,3.5
182,2058,4.5
182,2064,2.0
182,2067,4.0
182,2076,4.5
182,2105,4.0
182,2106,4.5
182,2115,4.0
182,2117,4.0
182,2126,3.5
182,2135,1.5
182,2136,0.5
182,2140,2.5
182,2143,2.5
182,2146,3.5
182,2153,1.5
182,2167,4.0
182,2174,3.5
182,2181,3.5
182,2183,3.5
182,2194,4.5
182,2231,3.0
182,2232,4.5
182,2248,4.0
182,2273,3.5
182,2278,2.5
182,2289,3.5
182,2291,2.5
182,2294,4.0
182,2295,4.0
182,2302,4.0
182,2310,3.0
182,2311,4.0
182,2318,4.5
182,2320,4.5
182,2321,4.5
182,2329,4.5
182,2334,2.5
182,2336,4.5
182,2340,3.5
182,2344,3.0
182,2353,3.0
182,2355,3.5
182,2359,3.0
182,2387,4.0
182,2391,4.5
182,2395,3.5
182,2396,4.5
182,2407,3.0
182,2427,5.0
182,2428,2.5
182,2443,4.0
182,2447,3.5
182,2467,4.0
182,2474,4.0
182,2485,2.5
183,1200,5.0
183,1201,4.0
183,1210,4.0
183,1214,4.0
183,1220,4.0
183,1222,4.0
183,1233,4.0
183,1242,4.0
183,1287,5.0
183,1304,4.0
183,1370,5.0
183,1387,5.0
184,84152,4.5
184,84187,3.0
184,86332,3.0
184,87483,2.0
184,88140,4.0
184,89745,4.5
184,91529,4.0
184,94677,4.0
184,97304,4.5
184,102123,3.5
184,102125,4.0
184,103042,3.0
184,103210,2.0
184,104303,2.0
184,105653,4.0
184,106072,2.5
184,106782,5.0
184,106873,2.5
184,106920,4.5
184,108932,5.0
184,109374,4.5
184,109487,5.0
184,109578,4.0
184,109848,1.5
184,110102,4.5
184,112290,4.5
184,112552,5.0
185,1288,3.0
185,1393,4.0
185,1658,5.0
185,1685,3.0
185,1721,3.0
185,1767,4.0
185,1907,3.0
185,2078,4.0
185,2081,4.0
185,2085,4.0
186,1019,4.0
186,1028,5.0
186,1031,4.0
186,1035,5.0
186,1073,5.0
186,1097,3.0
186,1127,4.0
186,1136,5.0
186,1148,4.0
186,1193,4.0
186,1196,5.0
186,1197,4.0
186,1198,5.0
186,1200,5.0
186,1204,4.0
186,1210,5.0
186,1214,4.0
186,1240,4.0
186,1253,5.0
186,1254,4.0
186,1259,4.0
186,1265,5.0
186,1269,4.0
186,1287,5.0
186,1291,4.0
186,1301,5.0
186,1307,3.0
186,1320,4.0
186,1334,5.0
186,1346,4.0
186,1356,4.0
186,1371,4.0
186,1372,5.0
186,1374,4.0
186,1375,4.0
186,1376,5.0
186,1391,4.0
186,1527,4.0
186,1544,4.0
186,1573,4.0
186,1580,4.0
186,1584,5.0
186,1653,4.0
186,1676,4.0
186,1702,4.0
187,1175,4.0
187,1196,4.0
187,1198,3.0
187,1199,5.0
187,1200,4.5
187,1201,5.0
187,1203,4.0
187,1206,4.0
187,1209,5.0
187,1210,4.0
187,1214,4.0
187,1215,4.0
187,1216,2.0
187,1222,4.5
187,1241,4.5
187,1258,4.5
187,1261,5.0
187,1263,2.0
187,1265,4.5
187,1274,4.0
187,1339,3.5
187,1464,5.0
187,1466,4.0
187,1527,1.0
187,1580,2.0
187,1617,4.0
187,1673,4.0
187,1690,4.0
187,1729,4.0
187,1732,5.0
187,1748,4.0
187,1784,3.0
187,1809,5.0
187,1827,4.0
187,1876,1.0
187,1884,3.0
187,1917,1.5
187,1921,5.0
187,2064,4.0
187,2076,5.0
187,2288,4.0
187,2291,4.0
187,2318,5.0
187,2329,3.0
187,2502,4.5
187,2542,1.0
187,2557,4.5
187,2571,4.0
187,2628,1.5
187,2657,4.5
187,2692,3.0
187,2700,4.5
188,918,4.0
188,919,5.0
188,926,4.0
188,1028,5.0
188,1035,5.0
188,1086,4.0
188,1088,4.0
188,1091,3.0
188,1212,5.0
188,1244,3.0
189,1265,4.0
189,2571,4.0
189,2762,4.0
189,2959,4.0
190,4776,3.5
190,4848,4.0
190,4878,3.5
190,4886,4.0
190,4896,5.0
190,4963,3.0
190,4973,5.0
190,4975,3.0
190,4995,4.0
190,5013,4.0
190,5225,5.0
190,5377,4.0
190,5378,3.0
191,95,3.0
191,99,5.0
191,110,3.0
191,111,5.0
191,140,3.0
191,144,4.0
191,148,5.0
191,150,2.0
191,151,4.0
191,153,1.0
191,155,4.0
191,158,2.0
191,159,1.0
191,160,1.0
191,161,2.0
191,162,5.0
191,175,5.0
192,185,5.0
192,225,4.0
192,266,4.0
192,288,3.0
192,292,4.0
193,527,4.0
193,593,3.5
193,778,4.0
193,858,4.5
193,908,5.0
193,924,5.0
193,1193,5.0
194,342,3.5
194,552,3.5
194,784,3.0
194,1035,4.0
195,1041,4.0
195,1060,5.0
195,1089,5.0
195,1090,5.0
195,1097,3.0
195,1120,4.0
195,1196,4.0
195,1208,3.0
195,1210,4.0
195,1213,5.0
195,1218,1.0
195,1222,4.0
195,1233,3.0
195,1249,4.0
195,1259,4.0
195,1266,5.0
195,1270,5.0
195,1291,4.0
195,1302,5.0
195,1358,4.0
195,1365,3.0
195,1370,3.0
195,1392,4.0
195,1407,3.0
195,1449,3.0
195,1466,4.0
195,1502,3.0
195,1513,1.0
195,1573,3.0
195,1615,4.0
195,1635,2.0
195,1653,3.0
195,1670,2.0
195,1673,4.0
195,1682,4.0
195,1704,4.0
195,1722,2.0
195,1732,4.0
196,1036,4.5
196,1214,4.5
196,1259,3.0
196,1527,3.0
196,1552,4.0
196,2028,3.0
196,2571,5.0
197,541,5.0
197,589,5.0
197,592,5.0
197,786,2.0
197,858,2.0
197,924,4.0
197,1080,5.0
198,920,5.0
198,923,5.0
198,924,4.0
198,1020,3.0
198,1079,2.0
198,1089,5.0
198,1092,4.0
198,1097,3.0
198,1127,4.0
198,1172,5.0
198,1196,5.0
198,1197,5.0
198,1198,4.0
198,1200,3.0
198,1206,5.0
198,1210,5.0
198,1213,4.0
198,1214,2.0
198,1221,3.0
198,1230,3.0
198,1240,3.0
198,1246,5.0
198,1247,3.0
198,1250,5.0
198,1252,4.0
198,1258,3.0
198,1259,4.0
198,1263,3.0
198,1265,4.0
198,1270,5.0
198,1274,4.0
198,1277,4.0
198,1306,3.0
198,1307,4.0
198,1391,3.0
198,1393,5.0
198,1394,1.0
198,1446,5.0
198,1464,2.0
198,1485,4.0
198,1527,1.0
198,1573,4.0
198,1580,4.0
198,1584,4.0
198,1591,2.0
198,1597,5.0
199,1089,4.0
199,1091,1.5
199,1094,3.0
199,1097,2.0
199,1100,1.0
199,1101,2.0
199,1136,5.0
199,1147,3.0
199,1172,3.0
199,1178,5.0
199,1179,4.5
199,1183,4.0
199,1196,3.5
199,1197,4.0
199,1198,4.0
199,1204,5.0
199,1206,4.0
199,1207,3.0
199,1208,5.0
199,1210,2.0
199,1211,4.0
199,1213,4.0
199,1214,4.0
199,1217,5.0
199,1228,4.0
199,1230,3.0
199,1233,5.0
199,1240,5.0
199,1242,4.0
199,1244,3.0
199,1250,5.0
199,1261,3.0
199,1262,5.0
199,1265,4.0
199,1267,5.0
199,1272,5.0
199,1276,4.0
199,1277,4.0
199,1278,5.0
199,1285,4.0
199,1287,4.5
199,1295,1.5
199,1296,4.0
199,1303,4.0
199,1304,5.0
199,1339,4.0
199,1356,3.5
199,1357,3.0
199,1358,4.0
199,1374,4.5
199,1377,1.0
199,1387,5.0
199,1388,2.0
199,1391,1.0
199,1393,3.0
199,1411,4.0
199,1441,1.0
199,1466,3.0
199,1479,2.0
199,1500,3.0
199,1502,2.0
199,1513,2.5
199,1517,5.0
199,1518,4.0
199,1580,4.0
199,1584,2.0
199,1590,2.0
199,1597,3.0
199,1608,3.0
199,1610,5.0
199,1617,5.0
199,1625,2.0
199,1635,3.0
200,1380,5.0
200,1391,3.5
200,1393,4.0
200,1438,1.0
200,1485,3.5
200,1500,5.0
200,1513,3.5
200,1517,3.5
200,1527,3.5
200,1556,2.0
200,1569,4.5
200,1580,4.0
200,1608,3.0
200,1610,4.0
200,1653,4.0
200,1676,3.0
200,1682,3.5
200,1704,4.5
200,1721,2.5
200,1722,4.5
200,1777,5.0
200,1784,3.0
200,1894,1.0
200,1923,4.0
200,1968,4.0
200,2006,4.0
200,2011,4.0
200,2012,4.0
200,2054,3.0
200,2067,4.0
200,2115,4.0
200,2123,0.5
200,2144,5.0
200,2145,4.5
200,2245,3.5
200,2248,3.5
200,2291,3.5
200,2302,4.0
200,2321,3.0
200,2340,4.5
200,2395,3.5
200,2396,5.0
200,2485,4.0
200,2501,4.5
200,2502,4.0
200,2541,4.0
200,2571,5.0
200,2572,5.0
200,2581,4.0
200,2599,3.0
200,2617,4.0
200,2628,3.0
200,2671,4.0
200,2683,4.0
200,2701,3.0
200,2724,4.5
200,2797,4.0
200,2805,4.0
200,2858,3.5
200,2915,4.0
200,2918,5.0
200,2947,4.0
200,2948,4.0
200,2949,4.0
200,2959,5.0
200,2991,4.0
200,3004,4.0
201,551,4.0
201,587,5.0
201,589,5.0
201,592,3.0
201,593,5.0
201,597,5.0
201,708,3.0
201,733,5.0
201,780,4.0
201,788,4.0
201,931,3.0
201,994,4.0
201,1028,4.0
201,1035,4.0
201,1037,3.0
201,1097,5.0
201,1127,4.0
201,1196,5.0
201,1197,5.0
201,1198,5.0
201,1210,5.0
201,1213,4.0
202,908,5.0
202,912,5.0
202,913,4.0
202,919,4.0
202,920,4.0
202,923,5.0
202,924,5.0
202,953,5.0
202,971,4.0
202,999,4.0
202,1031,3.0
202,1036,4.0
202,1047,3.0
202,1086,4.0
202,1089,5.0
202,1090,5.0
202,1092,3.0
202,1094,4.0
202,1095,5.0
202,1097,4.0
202,1101,3.0
202,1125,4.0
202,1127,5.0
202,1129,3.0
202,1131,4.0
202,1132,4.0
202,1136,5.0
202,1147,5.0
202,1172,4.0
202,1173,4.0
202,1176,3.0
202,1177,4.0
202,1179,4.0
202,1183,4.0
202,1184,4.0
202,1188,4.0
202,1196,5.0
202,1197,4.0
202,1198,5.0
202,1199,4.0
202,1200,5.0
202,1201,5.0
202,1203,4.0
202,1204,5.0
202,1206,4.0
202,1208,4.0
202,1209,5.0
202,1210,3.0
202,1212,4.0
202,1214,4.0
202,1218,5.0
202,1219,4.0
202,1220,4.0
202,1221,4.0
202,1226,4.0
202,1227,3.0
202,1231,4.0
202,1234,5.0
202,1240,4.0
202,1242,5.0
202,1246,4.0
202,1247,4.0
202,1249,4.0
202,1259,5.0
202,1262,5.0
202,1265,5.0
202,1266,5.0
202,1267,5.0
202,1270,4.0
202,1271,4.0
202,1272,5.0
202,1275,4.0
202,1276,4.0
202,1277,4.0
202,1278,4.0
202,1280,4.0
202,1283,4.0
202,1290,3.0
202,1291,4.0
202,1292,3.0
202,1295,4.0
203,590,5.0
203,832,4.0
203,1584,5.0
203,2001,3.5
203,2100,3.0
203,2105,3.0
203,2302,4.0
203,2407,3.5
203,2571,2.5
204,2329,5.0
204,2571,4.5
204,2710,5.0
204,2858,4.0
204,2959,5.0
204,3266,5.0
204,3751,4.0
204,3949,5.0
204,4226,4.5
204,4306,4.0
204,4878,5.0
204,4886,3.5
204,4973,4.0
204,4993,4.0
204,5218,4.0
204,5949,5.0
204,5995,4.0
205,3033,4.0
205,4896,4.5
205,5816,3.5
205,6874,4.5
205,7153,4.0
205,8368,4.0
206,32,3.0
206,36,5.0
206,58,5.0
206,62,4.0
206,95,3.0
207,1321,4.0
207,1347,4.0
207,1556,1.0
207,2021,4.0
208,733,3.0
208,1210,4.0
208,1277,4.0
208,1610,3.0
208,2023,4.0
209,2028,4.0
209,2571,5.0
209,2628,2.0
209,2762,4.0
209,2858,4.5
209,2959,4.5
209,3578,4.0
210,5816,4.5
210,5944,4.0
210,5952,4.0
210,6365,4.5
210,6539,4.5
210,6541,4.0
210,6934,4.5
210,7153,4.0
210,7454,4.5
210,7649,4.0
210,7810,4.0
210,7811,4.0
210,7812,4.0
210,8636,4.5
210,8907,1.5
210,31696,3.0
210,33493,5.0
210,33615,4.5
210,34397,3.0
210,34405,4.5
210,40697,4.0
210,47610,4.5
210,48780,4.0
210,49278,4.5
210,50872,4.0
210,51562,4.0
210,52722,4.0
210,56171,3.5
211,1704,5.0
211,1801,4.0
211,1831,3.0
211,1835,3.5
211,2028,4.0
211,2087,3.5
211,2105,3.5
211,2542,4.5
211,2571,5.0
211,2642,3.5
211,2858,4.0
211,2947,3.5
211,2948,3.5
211,2949,3.5
211,2959,5.0
211,3034,4.5
211,3264,3.0
211,3481,4.0
212,3869,4.0
212,3949,3.5
212,3967,3.5
212,4011,4.0
212,4016,4.5
212,4027,3.5
212,4306,4.0
212,4896,3.5
212,4979,4.0
212,4993,3.0
212,5218,3.5
212,5618,4.0
212,5690,4.0
212,5810,3.0
212,5952,3.0
212,5971,4.0
212,6350,4.0
212,6373,4.0
212,6377,3.5
212,6539,3.5
212,6564,3.0
212,6863,3.5
212,6874,3.5
212,7153,3.5
212,8361,3.0
212,8376,4.0
212,8641,3.5
212,8665,3.0
212,8807,3.0
212,8874,4.0
212,8957,2.5
212,8961,3.0
212,8965,3.0
212,8972,3.5
212,26662,4.0
212,27773,4.5
212,30707,4.0
212,30812,3.0
212,31658,4.0
212,32587,4.0
212,33004,4.0
212,33794,4.0
212,44191,4.0
212,45447,3.5
212,46578,4.0
212,47099,4.0
212,48385,2.5
212,48394,4.5
212,50872,3.0
212,51255,4.5
213,1920,4.0
213,1954,4.5
213,2115,3.5
213,2162,3.5
213,2232,3.5
213,2402,4.5
213,2409,3.5
213,2410,4.5
213,2797,4.0
213,2860,3.0
213,3005,4.0
213,3114,3.5
213,3285,4.0
213,3409,4.0
213,3424,4.0
213,3481,4.0
213,3998,3.5
214,83,3.0
214,104,3.0
214,141,2.0
214,628,3.0
214,648,3.0
215,1198,4.0
215,1200,2.5
215,1203,4.0
215,1206,4.0
215,1208,5.0
215,1225,5.0
215,1233,4.0
215,1246,4.5
215,1247,4.5
215,1257,4.0
215,1259,4.5
215,1268,5.0
215,1271,3.5
215,1291,3.5
215,1297,5.0
215,1347,0.5
215,1479,3.0
215,1500,3.0
215,1513,2.0
215,1617,4.0
216,951,5.0
216,955,4.0
216,1028,4.0
216,1032,4.0
216,1077,3.0
216,1079,5.0
216,1080,3.0
216,1081,4.0
216,1125,3.0
216,1136,5.0
216,1171,4.0
216,1172,4.0
216,1179,4.0
216,1197,3.0
216,1198,5.0
216,1220,3.0
216,1230,5.0
216,1238,5.0
216,1244,4.0
216,1252,4.0
216,1256,3.0
216,1265,4.0
216,1267,5.0
216,1269,4.0
216,1273,3.0
216,1278,4.0
216,1282,4.0
216,1288,5.0
216,1292,3.0
216,1304,5.0
216,1307,3.0
216,1394,4.0
216,1617,5.0
217,688,2.0
217,692,1.0
217,694,3.0
217,720,4.0
217,733,3.0
217,736,3.0
217,737,1.0
217,748,3.0
217,761,3.0
217,765,2.0
217,780,3.0
217,784,3.0
217,785,2.0
217,786,4.0
217,788,2.0
217,798,3.0
217,801,3.0
217,809,2.0
217,813,2.0
217,829,3.0
217,830,3.0
217,836,3.0
217,837,2.0
217,849,2.0
217,858,2.0
217,870,1.0
217,892,3.0
217,901,1.0
217,902,2.0
217,905,4.0
217,909,4.0
217,910,4.0
217,919,3.0
217,921,2.0
217,932,3.0
217,954,4.0
217,969,4.0
217,986,4.0
217,990,3.0
217,1004,3.0
217,1007,2.0
217,1014,3.0
217,1016,2.0
217,1017,4.0
217,1018,2.0
217,1019,3.0
217,1020,3.0
217,1021,1.0
217,1022,3.0
217,1029,3.0
217,1031,2.0
217,1032,3.0
217,1036,4.0
217,1037,3.0
217,1061,3.0
217,1073,3.0
217,1077,2.0
217,1078,2.0
217,1079,3.0
217,1080,2.0
217,1081,5.0
217,1085,3.0
217,1089,3.0
217,1100,2.0
217,1101,4.0
217,1126,2.0
217,1127,4.0
217,1129,3.0
217,1135,3.0
217,1136,2.0
217,1148,4.0
217,1171,3.0
217,1179,3.0
217,1196,5.0
217,1198,5.0
217,1200,3.0
217,1201,1.0
217,1210,5.0
217,1214,3.0
217,1215,2.0
217,1216,3.0
217,1221,2.0
217,1222,3.0
217,1230,2.0
217,1234,5.0
217,1240,2.0
217,1242,4.0
217,1254,3.0
217,1256,2.0
217,1259,3.0
217,1265,3.0
217,1269,4.0
217,1270,3.0
217,1275,2.0
217,1278,3.0
217,1285,1.0
217,1287,3.0
217,1291,5.0
217,1292,3.0
217,1297,4.0
217,1304,3.0
217,1320,2.0
217,1333,3.0
217,1353,2.0
217,1356,4.0
217,1359,1.0
217,1367,3.0
217,1370,4.0
217,1371,4.0
217,1372,3.0
217,1373,4.0
217,1374,3.0
217,1375,4.0
217,1376,5.0
217,1377,3.0
217,1380,3.0
217,1385,3.0
217,1387,4.0
217,1388,3.0
217,1390,2.0
217,1391,3.0
217,1396,5.0
217,1405,2.0
218,1198,4.0
218,1250,4.0
218,1252,4.5
218,1307,4.0
218,1372,2.0
219,1291,4.5
219,1307,2.5
219,1356,2.5
219,1370,2.5
219,1377,3.5
219,1391,2.5
219,1393,3.0
219,1405,2.0
219,1429,3.0
219,1438,3.0
219,1485,1.5
219,1500,2.5
219,1517,4.0
219,1527,5.0
219,1544,3.0
219,1552,3.0
219,1556,1.0
219,1562,2.5
219,1566,2.5
219,1573,3.0
219,1580,3.0
219,1608,3.5
219,1617,4.5
219,1625,3.5
219,1639,3.0
219,1645,3.5
219,1653,3.0
219,1676,3.0
219,1682,3.5
219,1702,1.5
219,1704,4.0
219,1721,0.5
219,1722,3.5
219,1747,3.5
219,1748,3.5
219,1752,3.0
219,1762,2.0
219,1769,2.0
219,1792,3.0
219,1805,4.0
219,1831,0.5
219,1876,2.0
219,1882,2.0
219,1917,3.0
219,1918,3.0
219,1920,2.0
219,1921,3.0
219,1923,2.5
219,1953,3.5
219,1954,4.5
219,1968,3.0
219,2028,4.5
219,2054,3.0
219,2058,3.5
219,2064,2.5
219,2078,3.5
219,2081,3.0
219,2082,4.0
219,2085,4.0
219,2105,2.5
219,2115,3.0
219,2167,2.5
219,2176,3.5
219,2186,4.5
219,2194,2.0
219,2231,4.0
219,2232,4.0
219,2268,4.0
219,2273,3.5
219,2278,3.5
219,2296,1.0
219,2301,4.5
219,2302,3.0
219,2321,4.5
219,2329,3.5
219,2353,3.0
219,2355,3.5
219,2395,2.5
219,2403,3.0
219,2413,4.0
219,2428,1.0
219,2490,2.5
219,2502,4.0
219,2542,4.0
219,2567,2.0
219,2571,5.0
219,2572,2.0
219,2580,4.5
219,2605,2.0
219,2617,3.0
219,2628,1.0
219,2683,4.0
219,2700,5.0
219,2701,2.0
219,2706,2.0
219,2716,4.0
219,2717,4.0
219,2722,2.5
219,2723,4.0
219,2762,2.0
219,2763,3.5
219,2791,4.5
219,2808,1.0
219,2858,5.0
219,2881,2.5
219,2890,3.0
220,1196,5.0
220,1197,4.5
220,1198,5.0
220,1200,5.0
220,1206,5.0
220,1210,4.5
220,1213,5.0
220,1240,4.5
220,1258,2.0
220,1265,5.0
220,1270,5.0
220,1291,5.0
220,1387,5.0
220,1393,4.5
220,1429,3.5
220,1430,3.5
220,1517,3.5
220,1527,4.5
220,1580,5.0
220,1584,5.0
220,1589,3.5
220,1591,1.5
220,1704,4.5
220,1721,5.0
220,1722,3.5
220,1732,5.0
220,1917,4.0
220,2011,4.5
220,2012,4.5
220,2028,5.0
220,2078,3.0
220,2115,4.0
220,2174,3.5
220,2294,2.5
220,2300,4.0
220,2329,5.0
220,2355,4.0
220,2359,3.5
220,2427,0.5
220,2450,0.5
220,2502,5.0
220,2571,5.0
221,1125,4.0
221,1136,4.0
221,1172,4.0
221,1186,4.5
221,1189,4.5
221,1193,5.0
221,1197,4.5
221,1198,3.5
221,1199,5.0
221,1200,5.0
221,1201,4.0
221,1203,4.5
221,1204,3.5
221,1206,4.5
221,1207,5.0
221,1208,5.0
221,1212,5.0
221,1213,4.5
221,1214,5.0
221,1219,4.5
221,1220,4.5
221,1222,4.5
221,1224,5.0
221,1225,5.0
221,1233,4.0
221,1234,3.5
221,1244,4.5
221,1245,5.0
221,1247,4.5
221,1250,3.5
221,1252,4.0
221,1254,4.5
221,1258,5.0
221,1259,5.0
221,1260,4.5
221,1263,5.0
221,1265,4.0
221,1266,4.5
221,1267,4.0
221,1269,4.5
221,1276,4.5
221,1278,5.0
221,1283,4.5
221,1284,4.5
221,1287,4.0
221,1288,4.5
221,1292,4.5
221,1293,4.0
221,1299,5.0
221,1304,3.5
221,1307,3.5
221,1321,4.0
221,1356,3.5
221,1358,3.5
221,1374,3.5
221,1375,4.0
221,1387,4.0
221,1391,4.0
221,1394,5.0
221,1449,5.0
221,1466,4.0
221,1584,3.5
221,1610,3.0
221,1617,5.0
221,1663,3.5
221,1673,4.5
222,1240,3.5
222,1247,3.5
222,1249,3.5
222,1270,4.5
222,1273,3.5
222,1278,4.0
222,1391,2.5
222,1393,3.5
222,1408,3.5
222,1466,2.5
222,1485,2.0
222,1537,3.0
222,1556,1.5
222,1610,3.5
222,1680,3.0
222,1682,4.0
222,1721,2.5
222,1732,3.5
222,1831,2.0
222,1917,2.5
222,1923,3.0
222,1954,3.0
222,1961,4.0
222,1997,2.5
222,2028,3.0
222,2125,2.5
222,2194,3.0
222,2205,3.5
222,2324,3.5
222,2329,3.5
222,2378,3.5
222,2379,2.5
222,2396,3.0
222,2403,3.5
222,2411,4.0
222,2571,4.0
222,2706,3.0
222,2710,1.0
222,2716,4.0
