152,50,4.5
152,111,5.0
152,260,3.0
152,296,4.5
152,318,3.5
152,527,4.5
152,541,4.0
152,593,4.5
152,608,4.0
152,750,5.0
152,858,5.0
152,904,4.0
153,1,2.0
153,2,2.0
153,153,0.5
153,266,0.5
153,296,3.0
153,356,3.5
153,364,3.0
153,455,0.5
153,500,2.0
153,520,2.0
153,527,2.0
153,586,2.5
153,597,0.5
153,616,2.0
153,778,3.5
153,780,0.5
153,788,0.5
153,858,1.0
153,1028,2.0
153,1193,3.0
153,1196,0.5
153,1198,0.5
153,1206,2.5
153,1208,2.0
153,1246,4.5
153,1258,3.0
153,1259,2.0
153,1271,4.0
153,1356,0.5
153,1380,1.0
153,1485,0.5
153,1580,0.5
153,1682,4.5
153,1704,4.0
153,1721,2.0
153,1732,3.5
154,356,5.0
154,1097,5.0
154,1580,3.5
154,1704,5.0
154,4896,5.0
154,68954,5.0
154,69844,5.0
155,1,3.0
155,141,3.0
155,153,3.0
155,260,4.0
155,333,4.0
155,432,4.0
155,575,3.0
155,588,3.0
155,592,3.0
155,671,3.0
156,1,4.0
156,11,3.0
156,17,4.0
156,19,3.0
156,21,5.0
156,25,4.0
156,34,4.0
156,39,1.0
156,45,4.0
156,47,3.5
156,50,4.0
156,52,3.5
156,58,4.0
156,62,2.0
156,68,2.0
156,111,4.0
156,150,4.0
156,154,5.0
156,185,3.0
156,223,4.0
156,235,4.0
156,260,1.0
156,288,4.0
156,296,5.0
156,300,3.5
156,318,4.5
156,344,3.0
156,348,3.0
156,356,3.0
156,357,3.0
156,367,3.0
156,370,3.5
156,376,3.5
156,417,5.0
156,425,4.0
156,440,3.0
156,457,3.5
156,477,3.5
156,480,3.0
156,492,3.0
156,500,2.0
156,529,4.0
156,537,4.0
156,539,3.0
156,541,4.0
156,562,4.0
156,586,2.0
156,587,3.0
156,590,3.5
156,593,4.0
156,597,4.0
156,608,5.0
156,648,3.5
156,661,4.0
156,708,3.0
156,750,5.0
156,762,2.5
156,764,4.0
156,778,4.0
156,800,4.0
156,838,3.0
156,848,4.0
156,851,3.5
156,852,3.0
156,858,5.0
156,866,5.0
156,869,4.0
156,898,5.0
156,904,5.0
156,905,5.0
156,908,5.0
156,910,5.0
156,912,5.0
156,913,5.0
156,915,3.0
156,919,4.0
156,920,3.0
156,921,3.0
156,922,4.0
156,923,5.0
157,527,5.0
157,785,5.0
157,953,3.0
157,1193,3.0
157,1270,4.0
158,193,3.0
158,327,4.0
158,837,2.5
158,1093,3.0
158,1345,3.5
158,1409,2.5
159,1,4.5
159,31,3.5
159,62,3.0
159,110,3.0
159,150,4.0
159,186,3.0
159,296,0.5
159,318,4.5
159,339,3.0
159,356,4.0
159,357,2.5
159,377,3.0
159,480,3.0
159,508,2.0
159,539,3.0
159,587,4.0
159,597,4.0
159,1088,4.0
159,1197,4.0
159,1259,2.0
160,1,4.0
160,2,4.0
160,6,2.0
160,10,1.0
160,22,1.0
160,32,5.0
160,34,5.0
160,44,3.0
160,47,5.0
160,50,4.0
160,60,2.0
160,76,4.0
160,79,1.0
160,85,5.0
160,93,1.0
160,95,1.0
160,110,4.0
160,111,5.0
160,126,1.0
160,150,5.0
160,153,3.0
160,158,3.0
160,165,3.0
160,173,3.0
160,181,1.0
160,185,1.0
160,196,1.0
160,198,5.0
160,204,1.0
160,217,1.0
160,227,2.0
160,239,1.0
160,242,2.0
160,253,3.0
160,258,1.0
160,260,5.0
160,288,5.0
160,293,1.0
160,296,5.0
160,315,1.0
160,316,2.0
160,329,1.0
160,338,1.0
160,353,5.0
160,356,3.0
160,364,5.0
160,366,1.0
160,367,5.0
160,368,2.0
160,374,1.0
160,377,3.0
160,379,3.0
160,420,1.0
160,426,3.0
160,434,3.0
160,435,1.0
160,442,2.0
160,457,2.0
160,466,4.0
160,480,2.0
160,485,0.5
160,519,1.0
160,527,5.0
160,533,3.0
160,541,5.0
160,546,3.0
160,551,5.0
160,587,3.0
160,589,5.0
160,592,4.0
160,593,2.0
160,594,5.0
160,595,3.0
160,596,4.0
160,608,5.0
160,616,3.0
160,628,1.0
160,648,1.0
160,653,4.0
160,661,4.0
160,671,1.0
160,673,2.0
160,718,4.0
160,733,1.0
160,736,1.0
160,748,4.0
160,778,5.0
160,780,1.0
161,1,4.0
161,48,4.0
161,252,4.0
161,318,5.0
161,380,3.5
161,596,3.5
161,745,5.0
161,899,4.5
162,4,3.0
162,16,5.0
162,17,5.0
162,31,4.0
162,36,5.0
162,50,4.0
162,62,5.0
162,145,5.0
163,1407,3.0
163,1485,3.0
163,1515,3.0
163,1588,4.0
163,1608,4.0
164,110,5.0
164,480,5.0
164,589,5.0
164,592,3.0
164,780,5.0
164,1036,5.0
164,1047,4.0
164,1097,5.0
165,110,4.0
165,249,4.0
165,368,4.0
165,377,4.0
165,441,3.0
165,480,4.0
165,592,4.0
165,858,3.0
165,908,4.0
165,1127,4.0
165,1196,4.0
165,1197,5.0
165,1198,5.0
166,1,5.0
166,6,3.5
166,10,4.5
166,17,4.0
166,32,4.0
166,47,4.0
166,50,5.0
166,153,2.5
166,260,4.5
166,293,4.5
166,296,4.5
166,318,4.5
166,349,3.5
166,353,4.0
166,356,4.0
166,367,3.5
166,377,3.0
166,434,2.0
166,457,3.5
166,520,3.5
166,527,4.5
166,588,5.0
166,592,3.5
166,593,4.0
166,597,3.5
166,608,4.5
166,648,3.0
166,778,4.0
166,839,3.0
166,858,4.5
166,904,3.5
166,923,4.5
166,1036,4.0
166,1089,4.0
166,1097,4.0
166,1193,4.0
166,1196,4.5
166,1197,4.5
167,1,3.5
167,39,2.0
167,69,2.5
167,104,4.0
167,110,3.5
167,150,4.0
167,173,2.5
167,180,4.0
167,185,1.5
167,223,5.0
167,260,4.0
167,296,3.0
167,318,5.0
167,327,3.0
167,353,5.0
167,356,3.0
167,432,2.0
167,442,1.5
167,480,3.5
167,514,3.5
167,539,3.0
167,541,3.5
167,551,3.0
167,586,1.0
167,588,3.0
167,592,3.0
167,593,2.5
167,594,3.0
167,595,3.5
167,608,3.0
167,671,4.0
167,720,4.0
167,733,3.5
167,745,5.0
167,750,2.0
168,111,4.5
168,196,0.5
168,265,4.5
168,296,4.5
168,342,4.0
168,356,4.0
168,543,2.0
168,596,4.5
168,608,5.0
168,745,4.5
168,750,5.0
168,805,4.0
168,858,5.0
168,903,4.5
168,908,5.0
168,912,4.5
168,913,4.5
168,923,5.0
168,953,4.5
169,1,4.5
169,2,4.0
169,3,5.0
169,5,5.0
169,7,4.5
169,11,4.0
169,34,4.0
169,39,3.5
169,48,3.5
169,60,4.0
169,62,5.0
169,73,4.0
169,104,5.0
169,150,4.5
169,185,4.0
169,208,3.5
169,216,3.5
169,231,4.5
169,277,4.5
169,317,5.0
169,318,5.0
169,333,4.5
169,339,4.0
169,344,3.5
169,356,4.5
169,364,4.5
169,377,4.5
169,440,4.0
169,455,3.5
169,457,4.0
169,480,4.0
169,500,5.0
169,524,5.0
169,527,5.0
169,539,4.5
169,585,3.0
169,586,5.0
169,588,5.0
169,594,4.5
169,595,5.0
169,597,4.0
169,631,3.0
169,637,4.5
169,661,4.0
169,719,4.0
169,736,4.0
169,783,4.0
169,788,4.5
169,852,4.5
169,899,5.0
169,914,5.0
169,918,4.0
169,919,5.0
169,934,5.0
170,5,3.0
170,10,3.0
170,34,5.0
170,48,4.0
170,95,3.0
170,110,4.0
170,150,3.0
170,153,3.0
170,161,4.0
170,168,4.0
171,1,5.0
171,25,5.0
171,29,5.0
171,32,5.0
171,36,4.0
171,47,5.0
171,81,5.0
171,111,5.0
171,141,5.0
171,163,5.0
171,176,5.0
171,235,4.0
171,260,4.0
171,290,5.0
171,296,5.0
171,317,4.0
171,318,5.0
172,277,4.5
172,527,4.5
172,590,3.5
172,593,4.0
172,661,3.5
172,1125,4.5
173,10,3.0
173,17,4.0
173,110,3.0
173,141,4.0
173,150,4.0
174,10,3.0
174,11,5.0
174,32,3.0
174,34,4.0
174,39,4.0
174,50,3.0
174,62,1.0
174,141,3.0
174,150,5.0
174,153,3.0
174,158,3.0
174,160,3.0
174,161,3.0
174,165,3.0
175,531,3.5
175,671,0.5
175,2300,4.0
175,2526,0.5
175,3594,5.0
176,10,5.0
176,39,3.0
176,47,5.0
176,110,5.0
176,150,4.0
176,153,3.0
176,161,4.0
176,165,4.0
177,1,5.0
177,2,3.5
177,7,1.0
177,11,3.0
177,16,3.0
177,19,2.0
177,28,2.5
177,39,4.0
177,47,4.5
177,48,3.0
177,50,4.0
177,60,3.0
177,104,2.5
177,107,3.0
177,150,4.0
177,153,3.0
177,154,4.0
177,158,3.0
177,161,3.5
177,185,2.5
177,216,2.0
177,223,2.5
177,235,3.0
177,239,3.0
177,246,3.0
177,247,3.0
177,253,4.0
177,256,2.0
177,260,2.5
177,262,4.0
177,296,5.0
177,317,4.5
177,318,5.0
177,337,2.5
177,339,4.0
177,342,3.0
177,344,4.0
177,345,3.0
177,355,2.0
177,356,5.0
177,362,4.0
177,364,4.0
177,367,3.0
177,377,3.0
177,380,3.0
177,410,2.5
177,454,2.5
177,455,3.0
177,480,3.5
177,500,5.0
177,508,3.5
177,520,4.0
177,527,4.5
177,539,3.5
177,546,1.0
177,551,4.0
177,552,3.0
177,585,2.5
177,586,3.0
177,587,3.5
177,588,4.0
177,592,3.0
177,593,5.0
177,594,4.0
177,595,5.0
177,596,3.0
177,597,4.5
177,608,4.0
177,616,4.0
177,648,4.0
177,653,2.5
177,661,3.0
177,673,3.0
177,709,2.5
177,724,3.0
177,736,4.0
177,750,4.0
177,765,2.0
177,780,3.5
177,783,2.5
177,788,0.5
177,830,2.5
177,837,5.0
177,858,5.0
177,898,5.0
177,899,5.0
177,900,3.0
177,902,5.0
177,903,4.0
177,904,5.0
177,905,4.0
177,906,4.0
177,909,5.0
177,910,5.0
177,911,4.0
177,912,5.0
177,914,4.0
177,915,5.0
177,916,5.0
177,918,4.0
177,919,5.0
177,920,3.5
177,922,5.0
177,923,2.5
177,924,1.5
177,926,5.0
177,928,5.0
177,932,5.0
177,940,3.0
177,946,4.0
177,948,5.0
177,953,4.5
177,954,4.0
177,955,5.0
177,971,5.0
177,1022,5.0
177,1025,4.0
177,1027,3.0
177,1028,4.0
177,1029,4.0
177,1030,2.0
177,1031,3.0
177,1032,3.5
177,1033,3.5
177,1035,2.5
177,1036,4.0
177,1059,3.0
177,1064,4.0
177,1073,5.0
177,1084,3.5
177,1086,3.0
177,1088,3.5
177,1089,4.0
177,1094,3.0
177,1096,4.5
177,1097,3.0
177,1104,5.0
177,1136,4.5
177,1148,4.0
177,1175,3.0
177,1188,2.5
177,1193,4.0
177,1196,3.0
177,1197,5.0
177,1198,3.5
177,1203,4.5
177,1206,1.0
177,1207,5.0
177,1210,3.0
177,1212,3.0
177,1213,4.0
177,1214,2.5
177,1219,5.0
177,1220,3.0
177,1221,4.0
177,1223,4.0
177,1225,3.0
177,1235,3.0
177,1242,4.0
177,1244,4.0
177,1247,5.0
177,1251,3.0
177,1252,4.0
177,1256,4.5
177,1258,4.0
177,1260,2.0
177,1265,4.0
177,1270,5.0
177,1271,4.0
177,1274,2.0
177,1275,1.5
177,1282,4.0
177,1283,4.0
177,1288,3.5
177,1291,3.0
177,1298,2.0
177,1302,3.0
177,1307,3.5
177,1321,4.0
177,1333,4.0
177,1345,3.0
178,1,4.0
178,10,4.0
178,25,4.5
178,47,4.5
178,50,4.5
178,110,4.0
178,161,4.5
178,208,4.0
178,290,3.5
178,296,4.5
178,318,5.0
178,349,4.0
178,356,4.5
178,357,5.0
178,377,3.5
178,380,4.0
179,1,4.0
179,3,4.0
179,7,3.0
179,9,3.0
179,18,4.0
179,19,3.0
179,32,4.0
179,34,5.0
179,47,4.0
179,52,4.0
179,65,3.0
179,95,3.0
179,104,4.0
179,110,5.0
180,260,4.5
180,315,3.0
180,785,2.0
180,1136,4.0
180,1196,4.0
181,5,3.0
181,6,3.0
181,7,3.0
181,10,2.0
181,11,5.0
181,16,3.0
181,21,2.0
181,22,3.0
181,24,3.0
181,25,1.0
181,31,3.0
181,34,5.0
181,39,3.0
181,45,3.0
181,47,3.0
181,61,4.0
181,62,4.0
181,79,4.0
181,86,4.0
181,100,3.0
181,110,3.0
181,122,3.0
181,132,3.0
181,135,3.0
182,1,4.0
182,6,4.5
182,10,3.5
182,14,4.0
182,16,5.0
182,17,4.0
182,18,5.0
182,21,2.5
182,23,3.5
182,25,4.5
182,26,4.0
182,29,4.0
182,32,4.0
182,36,4.5
182,41,4.5
182,44,1.5
182,45,3.0
182,47,4.0
182,50,4.5
182,69,3.0
182,70,4.5
182,76,3.5
182,81,3.5
182,89,3.0
182,94,4.0
182,97,4.5
182,100,3.0
182,104,3.0
182,110,3.5
182,111,4.5
182,112,3.5
182,141,4.0
182,150,2.5
182,153,3.5
182,161,3.0
182,162,3.5
182,163,3.5
182,165,3.0
182,166,1.5
182,170,2.5
182,172,3.5
182,173,3.5
182,176,4.5
182,180,3.0
182,185,3.0
182,188,3.5
182,194,4.5
182,198,4.0
182,215,4.0
182,223,4.5
182,224,3.0
182,231,0.5
182,235,4.5
182,247,4.5
182,249,4.0
182,253,3.0
182,260,3.5
182,273,3.5
182,288,4.5
182,293,4.5
182,296,5.0
182,306,4.5
182,307,4.5
182,308,3.5
182,316,2.5
182,318,4.5
182,319,4.5
182,333,3.5
182,337,4.0
182,339,3.0
182,345,4.5
182,348,4.0
182,353,4.0
182,356,5.0
182,370,0.5
182,372,4.0
182,377,2.5
182,380,3.0
182,412,5.0
182,413,3.5
182,431,4.5
182,436,3.5
182,441,4.0
182,442,3.0
182,457,3.5
182,471,4.5
182,474,3.5
182,475,4.5
182,480,3.5
182,481,2.5
182,482,4.0
182,493,3.5
182,497,4.5
182,509,3.5
182,522,4.5
182,527,4.0
182,529,2.5
182,541,4.0
182,543,3.5
182,555,3.5
182,586,3.5
182,589,2.0
182,590,4.5
182,592,3.5
182,593,4.5
182,597,3.5
182,600,4.0
182,608,5.0
182,610,3.0
182,648,4.0
182,653,2.5
182,714,4.5
182,718,3.5
182,720,4.5
182,733,3.0
182,741,5.0
182,745,4.5
182,750,5.0
182,760,4.0
182,778,4.5
182,780,1.5
182,784,2.0
182,785,3.5
182,788,2.0
182,798,2.0
182,799,3.5
182,849,1.5
182,858,4.5
182,866,4.0
182,880,1.5
182,892,3.0
182,899,5.0
182,901,3.5
182,902,5.0
182,903,4.5
182,904,4.0
182,908,4.0
182,912,5.0
182,919,4.0
182,923,3.5
182,924,5.0
182,934,2.5
182,971,4.0
182,999,3.5
182,1036,4.0
182,1037,4.0
182,1060,2.5
182,1061,4.0
182,1073,4.0
182,1080,2.0
182,1089,5.0
182,1090,5.0
182,1095,4.0
182,1097,2.0
182,1101,3.5
182,1104,4.5
182,1120,3.5
182,1127,0.5
182,1129,2.5
182,1136,4.0
182,1148,4.5
182,1172,5.0
182,1173,4.0
182,1175,3.5
182,1183,4.0
182,1186,4.0
182,1193,4.0
182,1196,3.0
182,1197,3.5
182,1198,3.5
182,1199,5.0
182,1200,4.5
182,1204,4.0
182,1206,5.0
182,1207,4.5
182,1208,5.0
182,1210,2.5
182,1213,5.0
182,1214,4.5
182,1215,4.5
182,1216,4.5
182,1219,3.0
182,1220,3.5
182,1221,4.5
182,1222,5.0
182,1224,5.0
182,1225,4.5
182,1227,5.0
182,1228,4.5
182,1233,4.5
182,1237,5.0
182,1240,2.0
182,1242,4.5
182,1243,5.0
182,1245,4.5
182,1246,4.5
183,110,5.0
183,377,5.0
183,380,4.0
183,457,5.0
183,474,4.0
183,480,4.0
183,589,5.0
183,592,3.0
183,733,4.0
183,858,3.0
183,1036,4.0
183,1196,4.0
184,2579,4.0
184,3793,3.5
184,4226,5.0
184,4896,3.5
184,5388,3.5
184,5810,3.0
184,5816,2.5
184,5995,4.5
184,6283,4.0
184,8807,3.0
184,27156,4.5
184,33794,4.0
184,35836,2.5
184,39292,3.0
184,48780,5.0
184,57183,4.0
184,58559,5.0
184,59022,3.0
184,59315,4.0
184,60040,2.5
184,68959,2.0
184,70533,3.5
184,74754,5.0
184,77561,3.0
184,79132,4.5
184,80463,4.5
184,81845,4.5
185,1,4.0
185,34,2.0
185,223,4.0
185,361,2.0
185,364,4.0
185,588,4.0
185,595,4.0
185,605,3.0
185,899,5.0
185,919,3.0
186,1,4.0
186,2,4.0
186,10,4.0
186,185,4.0
186,196,4.0
186,260,4.0
186,316,4.0
186,317,5.0
186,329,4.0
186,364,4.0
186,377,4.0
186,379,4.0
186,380,4.0
186,442,4.0
186,480,4.0
186,500,4.0
186,512,4.0
186,541,4.0
186,588,5.0
186,589,5.0
186,592,4.0
186,593,5.0
186,594,4.0
186,595,5.0
186,648,4.0
186,733,4.0
186,748,4.0
186,750,4.0
186,780,4.0
186,788,4.0
186,898,4.0
186,899,4.0
186,902,5.0
186,905,5.0
186,908,4.0
186,914,4.0
186,915,4.0
186,916,5.0
186,919,5.0
186,924,5.0
186,950,4.0
186,952,4.0
186,953,5.0
186,968,5.0
186,969,5.0
186,1009,4.0
187,16,4.0
187,25,3.0
187,29,4.0
187,47,4.0
187,50,4.5
187,70,4.0
187,97,3.0
187,110,3.0
187,111,4.5
187,145,1.0
187,223,4.5
187,231,1.0
187,235,4.5
187,247,4.0
187,253,3.5
187,260,4.0
187,288,3.0
187,290,4.0
187,296,4.5
187,318,3.0
187,319,4.0
187,356,2.0
187,377,2.0
187,380,2.0
187,390,4.5
187,431,4.5
187,500,1.5
187,527,4.0
187,541,4.5
187,551,3.5
187,555,4.0
187,586,1.5
187,590,1.0
187,593,4.0
187,597,1.5
187,608,4.5
187,736,1.5
187,741,4.0
187,745,4.0
187,750,4.5
187,778,3.5
187,780,0.5
187,866,4.0
187,912,4.0
187,922,5.0
187,924,4.0
187,968,4.0
187,1080,4.0
187,1089,4.5
187,1120,4.0
187,1136,4.0
187,1148,4.0
188,7,4.0
188,356,5.0
188,594,4.0
188,830,4.0
188,898,5.0
188,899,5.0
188,904,5.0
188,906,5.0
188,913,5.0
188,914,5.0
189,318,4.0
189,356,4.0
189,527,4.5
189,593,4.0
190,318,4.0
190,527,5.0
190,858,4.5
190,1193,4.5
190,1221,4.0
190,1704,4.0
190,2324,5.0
190,2571,3.0
190,2959,4.0
190,4299,2.5
190,4306,3.5
190,4310,3.0
190,4447,3.5
190,4734,3.0
191,1,4.0
191,6,4.0
191,16,4.0
191,17,5.0
191,21,4.0
191,25,5.0
191,32,5.0
191,34,4.0
191,36,5.0
191,39,1.0
191,47,4.0
191,50,5.0
191,52,5.0
191,58,4.0
191,72,4.0
191,85,5.0
191,94,4.0
192,10,5.0
192,47,3.0
192,110,3.0
192,150,5.0
192,160,4.0
193,1,2.0
193,260,5.0
193,296,4.0
193,307,3.5
193,318,3.5
193,356,3.0
193,480,2.0
194,48,2.0
194,163,3.0
194,168,3.5
194,315,3.5
195,6,4.0
195,10,4.0
195,16,4.0
195,25,4.0
195,32,4.0
195,36,4.0
195,50,5.0
195,70,4.0
195,111,2.0
195,150,4.0
195,161,4.0
195,165,2.0
195,190,1.0
195,233,3.0
195,235,5.0
195,260,4.0
195,296,5.0
195,300,4.0
195,318,5.0
195,373,3.0
195,377,4.0
195,431,4.0
195,434,3.0
195,527,4.0
195,538,3.0
195,553,4.0
195,589,3.0
195,608,5.0
195,648,5.0
195,778,4.0
195,800,2.0
195,866,4.0
195,903,2.0
195,904,5.0
195,908,5.0
195,919,1.0
195,996,1.0
195,1036,5.0
196,62,4.5
196,104,3.5
196,110,3.5
196,150,5.0
196,364,5.0
196,457,3.5
196,733,5.0
197,50,3.0
197,153,2.0
197,235,3.0
197,293,5.0
197,296,5.0
197,318,4.0
197,356,3.0
198,17,3.0
198,24,4.0
198,25,4.0
198,32,5.0
198,34,4.0
198,36,5.0
198,47,5.0
198,50,5.0
198,58,5.0
198,66,1.0
198,104,3.0
198,105,4.0
198,110,3.0
198,172,4.0
198,185,4.0
198,198,4.0
198,215,5.0
198,260,5.0
198,265,5.0
198,266,4.0
198,296,5.0
198,316,5.0
198,318,5.0
198,344,4.0
198,356,5.0
198,357,5.0
198,364,4.0
198,365,3.0
198,368,4.0
198,441,4.0
198,442,4.0
198,480,3.0
198,541,3.0
198,567,1.0
198,589,3.0
198,592,3.0
198,593,4.0
198,597,3.0
198,608,3.0
198,648,3.0
198,750,3.0
198,778,4.0
198,780,2.0
198,903,4.0
198,912,5.0
198,913,4.0
199,6,4.0
199,7,3.0
199,11,4.0
199,20,2.0
199,21,4.0
199,25,5.0
199,36,4.0
199,47,3.0
199,50,4.0
199,62,1.0
199,81,3.0
199,85,1.0
199,111,3.0
199,150,4.0
199,161,3.5
199,223,3.0
199,229,3.0
199,260,4.0
199,266,2.0
199,267,1.5
199,293,3.5
199,296,4.0
199,300,4.0
199,307,2.0
199,318,4.0
199,345,3.0
199,349,3.5
199,356,2.0
199,377,2.0
199,380,3.0
199,417,4.0
199,427,1.0
199,440,4.0
199,457,4.0
199,466,3.0
199,482,3.0
199,492,2.0
199,497,3.0
199,509,3.0
199,514,2.0
199,527,5.0
199,534,4.0
199,539,2.0
199,541,5.0
199,543,3.0
199,551,1.0
199,555,2.0
199,562,3.0
199,587,2.0
199,589,3.5
199,592,3.0
199,593,4.0
199,597,3.0
199,608,5.0
199,698,1.0
199,731,3.0
199,736,3.0
199,750,5.0
199,778,3.5
199,780,3.0
199,858,4.0
199,903,3.0
199,904,3.0
199,910,4.0
199,912,5.0
199,913,4.5
199,923,5.0
199,969,4.0
199,1047,2.0
199,1055,1.0
199,1060,5.0
199,1079,4.0
199,1080,4.5
200,1,3.5
200,5,4.0
200,10,4.5
200,19,3.5
200,34,2.5
200,39,5.0
200,47,4.0
200,62,3.0
200,104,4.5
200,110,4.5
200,150,4.0
200,165,4.0
200,215,1.0
200,260,5.0
200,261,3.5
200,296,5.0
200,318,5.0
200,339,4.0
200,344,4.0
200,356,4.0
200,357,4.0
200,367,3.5
200,377,4.0
200,435,4.0
200,441,5.0
200,480,3.5
200,500,3.0
200,508,3.5
200,524,3.5
200,539,3.0
200,586,3.0
200,588,4.0
200,590,3.5
200,597,5.0
200,648,3.5
200,708,4.0
200,736,2.0
200,762,3.5
200,780,3.5
200,852,3.5
200,913,4.0
200,1020,5.0
200,1021,3.0
200,1028,3.0
200,1029,3.5
200,1035,3.5
200,1036,3.5
200,1042,5.0
200,1073,4.0
200,1088,4.0
200,1101,4.0
200,1196,5.0
200,1197,5.0
200,1198,4.0
200,1210,5.0
200,1213,4.0
200,1214,3.5
200,1220,4.5
200,1250,4.0
200,1259,4.0
200,1267,3.0
200,1270,4.0
200,1271,4.0
200,1291,3.5
200,1302,3.0
200,1307,3.5
200,1367,4.0
201,1,5.0
201,11,4.0
201,16,4.0
201,24,4.0
201,25,5.0
201,32,4.0
201,34,5.0
201,46,1.0
201,150,4.0
201,153,4.0
201,160,4.0
201,185,3.0
201,196,2.0
201,260,5.0
201,293,3.0
201,296,5.0
201,339,5.0
201,356,5.0
201,380,4.0
201,435,4.0
201,480,5.0
201,543,5.0
202,1,4.0
202,2,4.0
202,6,5.0
202,10,4.0
202,11,4.0
202,29,4.0
202,32,4.0
202,44,2.0
202,49,3.0
202,50,4.0
202,58,4.0
202,62,3.0
202,105,4.0
202,110,4.0
202,150,4.0
202,161,4.0
202,194,3.0
202,235,4.0
202,242,4.0
202,246,5.0
202,260,4.0
202,265,3.0
202,293,5.0
202,296,4.0
202,300,4.0
202,303,3.0
202,306,5.0
202,307,3.0
202,308,4.0
202,318,4.0
202,347,3.0
202,350,3.0
202,353,4.0
202,356,5.0
202,357,4.0
202,371,4.0
202,372,3.0
202,373,3.0
202,377,3.0
202,420,1.0
202,440,3.0
202,456,5.0
202,457,3.0
202,461,3.0
202,469,2.0
202,474,3.0
202,480,4.0
202,497,4.0
202,507,4.0
202,508,4.0
202,509,3.0
202,523,3.0
202,529,4.0
202,531,4.0
202,537,3.0
202,541,5.0
202,567,3.0
202,574,3.0
202,580,4.0
202,588,4.0
202,589,5.0
202,590,4.0
202,592,3.0
202,593,5.0
202,595,4.0
202,596,4.0
202,608,4.0
202,610,4.0
202,647,4.0
202,648,3.0
202,674,2.0
202,678,4.0
202,679,4.0
202,714,4.0
202,715,4.0
202,741,4.0
202,750,5.0
202,780,2.0
202,832,3.0
202,852,4.0
202,858,4.0
203,31,3.5
203,110,5.0
203,296,5.0
203,318,4.0
203,333,1.0
203,349,4.0
203,370,2.0
203,420,3.0
203,520,2.0
204,47,5.0
204,293,4.5
204,296,4.5
204,527,4.5
204,593,4.5
204,711,2.0
204,858,4.0
204,1080,4.0
204,1089,4.5
204,1090,4.0
204,1136,5.0
204,1206,4.0
204,1208,4.5
204,1222,5.0
204,1515,1.0
204,1653,5.0
204,2313,4.0
205,260,4.5
205,356,4.0
205,912,2.5
205,1028,3.0
205,1035,2.5
205,1222,3.5
206,1,5.0
206,7,4.0
206,14,4.0
206,17,5.0
206,25,5.0
207,100,3.0
207,637,1.0
207,743,1.5
207,1283,3.5
208,10,2.0
208,110,4.0
208,198,2.0
208,380,2.0
208,457,3.0
208,589,4.0
209,318,5.0
209,356,4.5
209,593,4.5
209,1198,5.0
209,1291,5.0
209,1704,4.5
209,1721,3.0
210,153,3.5
210,260,5.0
210,296,0.5
210,435,1.5
210,485,3.5
210,589,4.0
210,1196,5.0
210,1198,3.0
210,1210,5.0
210,1270,4.5
210,1356,4.5
210,1527,5.0
210,1584,4.0
210,2011,4.5
210,2105,2.5
210,2571,5.0
210,2628,5.0
210,2716,4.5
210,3147,4.0
210,4299,4.5
210,4306,4.0
210,4370,4.0
210,4625,2.0
210,4896,4.5
210,4993,4.0
210,4995,4.5
210,5349,4.5
210,5378,5.0
211,50,4.0
211,260,4.5
211,296,4.5
211,318,5.0
211,356,4.5
211,858,4.5
211,1025,4.0
211,1036,4.5
211,1125,4.0
211,1136,4.0
211,1196,4.5
211,1198,4.5
211,1210,4.0
211,1221,3.5
211,1222,4.0
211,1223,3.5
211,1246,4.5
211,1556,2.0
212,260,2.5
212,293,3.0
212,296,3.5
212,318,4.5
212,356,3.5
212,364,3.0
212,480,3.0
212,541,3.0
212,589,4.0
212,593,3.5
212,608,3.0
212,750,3.0
212,778,3.0
212,780,2.0
212,924,4.0
212,1059,3.0
212,1080,4.5
212,1136,4.0
212,1196,3.5
212,1198,4.0
212,1200,3.5
212,1206,4.0
212,1207,3.5
212,1210,3.5
212,1220,4.0
212,1240,4.0
212,1258,4.0
212,1265,2.5
212,1291,4.0
212,1347,1.5
212,1387,3.0
212,1704,2.5
212,1732,3.0
212,1954,3.5
212,1968,3.0
212,2005,4.0
212,2028,2.5
212,2048,3.5
212,2078,4.0
212,2291,3.5
212,2571,3.0
212,2716,3.0
212,2791,4.0
212,2858,3.5
212,2918,2.5
212,2959,4.5
212,3000,4.0
212,3253,4.0
212,3578,3.0
212,3868,4.5
213,1,3.5
213,393,2.5
213,589,5.0
213,858,4.0
213,908,4.0
213,912,3.5
213,1036,4.0
213,1198,4.0
213,1203,4.0
213,1214,4.5
213,1234,4.0
213,1240,4.0
213,1291,4.0
213,1367,3.5
213,1370,4.0
213,1682,4.0
213,1721,4.0
214,1,3.0
214,17,3.0
214,25,2.0
214,62,3.0
214,66,3.0
215,50,5.0
215,144,4.5
215,180,3.0
215,223,3.5
215,260,4.5
215,296,3.5
215,318,5.0
215,356,3.5
215,527,4.5
215,593,3.0
215,608,3.5
215,778,3.0
215,912,4.5
215,1061,3.5
215,1089,3.0
215,1091,1.5
215,1131,3.5
215,1172,5.0
215,1196,4.5
215,1197,4.5
216,1,3.0
216,21,3.0
216,34,5.0
216,39,3.0
216,48,2.0
216,104,2.0
216,125,5.0
216,364,3.0
216,441,3.0
216,471,3.0
216,497,4.0
